RUN	RecordedSimulation	recordedsimulation	1576296546669	 	3.3.1
REQUEST	5213		request_0	1576296550136	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5213	END	1576296550130	1576296551907
REQUEST	5203		request_0	1576296550134	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5203	END	1576296550129	1576296551907
REQUEST	5219		request_0	1576296550135	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5219	END	1576296550132	1576296551907
REQUEST	5187		request_0	1576296550135	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5187	END	1576296550126	1576296551907
REQUEST	5229		request_0	1576296550138	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5229	END	1576296550134	1576296551907
REQUEST	5225		request_0	1576296550139	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5225	END	1576296550134	1576296551907
REQUEST	5233		request_0	1576296550139	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5233	END	1576296550135	1576296551907
REQUEST	5202		request_0	1576296550139	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5202	END	1576296550129	1576296551907
REQUEST	5228		request_0	1576296550139	1576296551907	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5228	END	1576296550134	1576296551908
REQUEST	5227		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5227	END	1576296550134	1576296551908
REQUEST	5230		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5230	END	1576296550134	1576296551908
REQUEST	5210		request_0	1576296550138	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5210	END	1576296550130	1576296551908
REQUEST	5226		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5226	END	1576296550134	1576296551908
REQUEST	5235		request_0	1576296550140	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5235	END	1576296550135	1576296551908
REQUEST	5224		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5224	END	1576296550134	1576296551908
REQUEST	5208		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5208	END	1576296550129	1576296551908
REQUEST	5236		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5236	END	1576296550136	1576296551908
REQUEST	5216		request_0	1576296550140	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5216	END	1576296550131	1576296551908
REQUEST	5240		request_0	1576296550140	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5240	END	1576296550137	1576296551908
REQUEST	5220		request_0	1576296550140	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5220	END	1576296550133	1576296551908
REQUEST	5238		request_0	1576296550137	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5238	END	1576296550136	1576296551908
REQUEST	5222		request_0	1576296550139	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5222	END	1576296550134	1576296551908
REQUEST	5223		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5223	END	1576296550134	1576296551908
REQUEST	5250		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5250	END	1576296550139	1576296551908
REQUEST	5221		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5221	END	1576296550134	1576296551908
REQUEST	5246		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5246	END	1576296550139	1576296551908
REQUEST	5242		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5242	END	1576296550138	1576296551908
REQUEST	5245		request_0	1576296550141	1576296551908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5245	END	1576296550139	1576296551909
REQUEST	5239		request_0	1576296550141	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5239	END	1576296550136	1576296551909
REQUEST	5249		request_0	1576296550141	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5249	END	1576296550139	1576296551909
REQUEST	5231		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5231	END	1576296550135	1576296551909
REQUEST	5234		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5234	END	1576296550135	1576296551909
REQUEST	5232		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5232	END	1576296550135	1576296551909
REQUEST	5252		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5252	END	1576296550139	1576296551909
REQUEST	5266		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5266	END	1576296550142	1576296551909
REQUEST	5237		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5237	END	1576296550136	1576296551909
REQUEST	5254		request_0	1576296550142	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5254	END	1576296550140	1576296551909
REQUEST	5253		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5253	END	1576296550139	1576296551909
REQUEST	5259		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5259	END	1576296550141	1576296551909
REQUEST	5255		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5255	END	1576296550140	1576296551909
REQUEST	5271		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5271	END	1576296550142	1576296551909
REQUEST	5265		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5265	END	1576296550141	1576296551909
REQUEST	5248		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5248	END	1576296550139	1576296551909
REQUEST	5243		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5243	END	1576296550139	1576296551909
REQUEST	5258		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5258	END	1576296550141	1576296551909
REQUEST	5247		request_0	1576296550143	1576296551909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5247	END	1576296550139	1576296551909
REQUEST	5241		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5241	END	1576296550138	1576296551910
REQUEST	5251		request_0	1576296550143	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5251	END	1576296550139	1576296551910
REQUEST	5264		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5264	END	1576296550141	1576296551910
REQUEST	5260		request_0	1576296550143	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5260	END	1576296550141	1576296551910
REQUEST	5268		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5268	END	1576296550142	1576296551910
REQUEST	5244		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5244	END	1576296550139	1576296551910
REQUEST	5269		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5269	END	1576296550142	1576296551910
REQUEST	5256		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5256	END	1576296550140	1576296551910
REQUEST	5277		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5277	END	1576296550143	1576296551910
REQUEST	5267		request_0	1576296550144	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5267	END	1576296550142	1576296551910
REQUEST	5278		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5278	END	1576296550143	1576296551910
REQUEST	5279		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5279	END	1576296550143	1576296551910
REQUEST	5281		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5281	END	1576296550143	1576296551910
REQUEST	5276		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5276	END	1576296550143	1576296551910
REQUEST	5262		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5262	END	1576296550141	1576296551910
REQUEST	5261		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5261	END	1576296550141	1576296551910
REQUEST	5257		request_0	1576296550145	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5257	END	1576296550140	1576296551910
REQUEST	5270		request_0	1576296550146	1576296551910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5270	END	1576296550142	1576296551911
REQUEST	5283		request_0	1576296550146	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5283	END	1576296550144	1576296551911
REQUEST	5282		request_0	1576296550145	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5282	END	1576296550143	1576296551911
REQUEST	5263		request_0	1576296550146	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5263	END	1576296550141	1576296551911
REQUEST	5272		request_0	1576296550144	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5272	END	1576296550142	1576296551911
REQUEST	5280		request_0	1576296550146	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5280	END	1576296550143	1576296551911
REQUEST	5288		request_0	1576296550152	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5288	END	1576296550144	1576296551911
REQUEST	5284		request_0	1576296550151	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5284	END	1576296550144	1576296551911
REQUEST	5273		request_0	1576296550152	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5273	END	1576296550143	1576296551911
REQUEST	5291		request_0	1576296550151	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5291	END	1576296550144	1576296551911
REQUEST	5285		request_0	1576296550153	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5285	END	1576296550144	1576296551911
REQUEST	5275		request_0	1576296550152	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5275	END	1576296550143	1576296551911
REQUEST	5313		request_0	1576296550153	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5313	END	1576296550152	1576296551911
REQUEST	5301		request_0	1576296550154	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5301	END	1576296550146	1576296551911
REQUEST	5286		request_0	1576296550151	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5286	END	1576296550144	1576296551911
REQUEST	5302		request_0	1576296550152	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5302	END	1576296550146	1576296551911
REQUEST	5289		request_0	1576296550155	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5289	END	1576296550144	1576296551911
REQUEST	5296		request_0	1576296550155	1576296551911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5296	END	1576296550145	1576296551912
REQUEST	5303		request_0	1576296550151	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5303	END	1576296550146	1576296551912
REQUEST	5287		request_0	1576296550151	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5287	END	1576296550144	1576296551912
REQUEST	5317		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5317	END	1576296550152	1576296551912
REQUEST	5320		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5320	END	1576296550154	1576296551912
REQUEST	5293		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5293	END	1576296550145	1576296551912
REQUEST	5311		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5311	END	1576296550152	1576296551912
REQUEST	5295		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5295	END	1576296550145	1576296551912
REQUEST	5292		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5292	END	1576296550144	1576296551912
REQUEST	5274		request_0	1576296550154	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5274	END	1576296550143	1576296551912
REQUEST	5290		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5290	END	1576296550144	1576296551912
REQUEST	5312		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5312	END	1576296550152	1576296551912
REQUEST	5298		request_0	1576296550152	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5298	END	1576296550145	1576296551912
REQUEST	5304		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5304	END	1576296550146	1576296551912
REQUEST	5318		request_0	1576296550156	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5318	END	1576296550154	1576296551912
REQUEST	5300		request_0	1576296550157	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5300	END	1576296550146	1576296551912
REQUEST	5294		request_0	1576296550151	1576296551912	KO	i.n.c.ChannelException: Failed to open a socket.
