RUN	RecordedSimulation	recordedsimulation	1576302899515	 	3.3.1
REQUEST	3062		request_0	1576302931145	1576302959994	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3062	END	1576302931145	1576302959994
USER	RecordedSimulation	5947	START	1576302959996	1576302959996
REQUEST	1256		request_0	1576302913086	1576302960005	OK	 
USER	RecordedSimulation	1256	END	1576302913085	1576302960005
USER	RecordedSimulation	5948	START	1576302960006	1576302960006
USER	RecordedSimulation	5949	START	1576302960015	1576302960015
REQUEST	5949		request_0	1576302960015	1576302960015	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5949	END	1576302960015	1576302960015
USER	RecordedSimulation	5950	START	1576302960025	1576302960025
REQUEST	5950		request_0	1576302960025	1576302960026	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5950	END	1576302960025	1576302960026
USER	RecordedSimulation	5951	START	1576302960035	1576302960035
REQUEST	5951		request_0	1576302960035	1576302960036	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5951	END	1576302960035	1576302960036
USER	RecordedSimulation	5952	START	1576302960045	1576302960045
REQUEST	5952		request_0	1576302960045	1576302960046	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5952	END	1576302960045	1576302960046
USER	RecordedSimulation	5953	START	1576302960055	1576302960055
REQUEST	5953		request_0	1576302960056	1576302960056	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5953	END	1576302960055	1576302960057
REQUEST	1258		request_0	1576302913106	1576302960062	OK	 
USER	RecordedSimulation	1258	END	1576302913105	1576302960063
USER	RecordedSimulation	5954	START	1576302960065	1576302960065
USER	RecordedSimulation	5955	START	1576302960076	1576302960076
REQUEST	5955		request_0	1576302960076	1576302960076	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5955	END	1576302960076	1576302960077
USER	RecordedSimulation	5956	START	1576302960086	1576302960086
REQUEST	5956		request_0	1576302960086	1576302960086	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5956	END	1576302960086	1576302960086
USER	RecordedSimulation	5957	START	1576302960095	1576302960095
REQUEST	5957		request_0	1576302960095	1576302960095	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5957	END	1576302960095	1576302960095
REQUEST	1282		request_0	1576302913345	1576302960101	OK	 
USER	RecordedSimulation	1282	END	1576302913345	1576302960101
USER	RecordedSimulation	5958	START	1576302960105	1576302960105
USER	RecordedSimulation	5959	START	1576302960115	1576302960115
REQUEST	5959		request_0	1576302960115	1576302960116	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5959	END	1576302960115	1576302960116
USER	RecordedSimulation	5960	START	1576302960125	1576302960125
REQUEST	5960		request_0	1576302960125	1576302960126	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5960	END	1576302960125	1576302960126
REQUEST	1286		request_0	1576302913386	1576302960131	OK	 
USER	RecordedSimulation	1286	END	1576302913386	1576302960131
USER	RecordedSimulation	5961	START	1576302960135	1576302960135
USER	RecordedSimulation	5962	START	1576302960145	1576302960145
REQUEST	1283		request_0	1576302913355	1576302960146	OK	 
USER	RecordedSimulation	1283	END	1576302913355	1576302960146
USER	RecordedSimulation	5963	START	1576302960156	1576302960156
REQUEST	5963		request_0	1576302960156	1576302960156	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5963	END	1576302960156	1576302960157
REQUEST	1203		request_0	1576302912555	1576302960163	OK	 
USER	RecordedSimulation	1203	END	1576302912555	1576302960163
USER	RecordedSimulation	5964	START	1576302960166	1576302960166
USER	RecordedSimulation	5965	START	1576302960176	1576302960176
REQUEST	5965		request_0	1576302960176	1576302960177	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5965	END	1576302960176	1576302960177
USER	RecordedSimulation	5966	START	1576302960185	1576302960185
REQUEST	5966		request_0	1576302960185	1576302960186	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5966	END	1576302960185	1576302960186
USER	RecordedSimulation	5967	START	1576302960195	1576302960195
REQUEST	5967		request_0	1576302960195	1576302960196	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5967	END	1576302960195	1576302960196
REQUEST	1233		request_0	1576302912857	1576302960203	OK	 
USER	RecordedSimulation	1233	END	1576302912856	1576302960204
USER	RecordedSimulation	5968	START	1576302960205	1576302960205
REQUEST	1285		request_0	1576302913376	1576302960209	OK	 
USER	RecordedSimulation	1285	END	1576302913375	1576302960209
REQUEST	1234		request_0	1576302912867	1576302960212	OK	 
USER	RecordedSimulation	1234	END	1576302912866	1576302960212
USER	RecordedSimulation	5969	START	1576302960215	1576302960215
REQUEST	1257		request_0	1576302913096	1576302960221	OK	 
USER	RecordedSimulation	1257	END	1576302913095	1576302960222
USER	RecordedSimulation	5970	START	1576302960225	1576302960225
USER	RecordedSimulation	5971	START	1576302960235	1576302960235
USER	RecordedSimulation	5972	START	1576302960246	1576302960246
REQUEST	5972		request_0	1576302960246	1576302960246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5972	END	1576302960246	1576302960246
USER	RecordedSimulation	5973	START	1576302960255	1576302960255
REQUEST	5973		request_0	1576302960255	1576302960256	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5973	END	1576302960255	1576302960256
USER	RecordedSimulation	5974	START	1576302960265	1576302960265
REQUEST	5974		request_0	1576302960265	1576302960265	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5974	END	1576302960265	1576302960265
USER	RecordedSimulation	5975	START	1576302960275	1576302960275
REQUEST	5975		request_0	1576302960275	1576302960276	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5975	END	1576302960275	1576302960276
USER	RecordedSimulation	5976	START	1576302960285	1576302960285
REQUEST	5976		request_0	1576302960285	1576302960286	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5976	END	1576302960285	1576302960286
USER	RecordedSimulation	5977	START	1576302960295	1576302960295
REQUEST	5977		request_0	1576302960295	1576302960296	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5977	END	1576302960295	1576302960296
USER	RecordedSimulation	5978	START	1576302960305	1576302960305
REQUEST	5978		request_0	1576302960306	1576302960306	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5978	END	1576302960305	1576302960307
REQUEST	1284		request_0	1576302913366	1576302960314	OK	 
USER	RecordedSimulation	1284	END	1576302913365	1576302960315
REQUEST	1253		request_0	1576302913056	1576302960315	OK	 
USER	RecordedSimulation	1253	END	1576302913056	1576302960316
USER	RecordedSimulation	5979	START	1576302960316	1576302960316
USER	RecordedSimulation	5980	START	1576302960326	1576302960326
USER	RecordedSimulation	5981	START	1576302960335	1576302960335
REQUEST	5981		request_0	1576302960335	1576302960335	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5981	END	1576302960335	1576302960335
USER	RecordedSimulation	5982	START	1576302960345	1576302960345
REQUEST	5982		request_0	1576302960345	1576302960346	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5982	END	1576302960345	1576302960346
USER	RecordedSimulation	5983	START	1576302960355	1576302960355
REQUEST	5983		request_0	1576302960356	1576302960356	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5983	END	1576302960355	1576302960356
USER	RecordedSimulation	5984	START	1576302960365	1576302960365
REQUEST	5984		request_0	1576302960365	1576302960366	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5984	END	1576302960365	1576302960366
USER	RecordedSimulation	5985	START	1576302960375	1576302960375
REQUEST	5985		request_0	1576302960376	1576302960376	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5985	END	1576302960375	1576302960376
USER	RecordedSimulation	5986	START	1576302960385	1576302960385
REQUEST	5986		request_0	1576302960386	1576302960386	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5986	END	1576302960385	1576302960386
USER	RecordedSimulation	5987	START	1576302960396	1576302960396
REQUEST	5987		request_0	1576302960396	1576302960396	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5987	END	1576302960396	1576302960396
USER	RecordedSimulation	5988	START	1576302960406	1576302960406
REQUEST	5988		request_0	1576302960406	1576302960407	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5988	END	1576302960406	1576302960407
USER	RecordedSimulation	5989	START	1576302960415	1576302960415
REQUEST	5989		request_0	1576302960415	1576302960415	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5989	END	1576302960415	1576302960415
USER	RecordedSimulation	5990	START	1576302960425	1576302960425
REQUEST	5990		request_0	1576302960425	1576302960426	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5990	END	1576302960425	1576302960426
USER	RecordedSimulation	5991	START	1576302960435	1576302960435
REQUEST	5991		request_0	1576302960435	1576302960436	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5991	END	1576302960435	1576302960436
USER	RecordedSimulation	5992	START	1576302960445	1576302960445
REQUEST	5992		request_0	1576302960445	1576302960446	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5992	END	1576302960445	1576302960446
USER	RecordedSimulation	5993	START	1576302960455	1576302960455
REQUEST	5993		request_0	1576302960456	1576302960456	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5993	END	1576302960455	1576302960456
USER	RecordedSimulation	5994	START	1576302960465	1576302960465
REQUEST	5994		request_0	1576302960466	1576302960466	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5994	END	1576302960465	1576302960466
USER	RecordedSimulation	5995	START	1576302960476	1576302960476
REQUEST	5995		request_0	1576302960476	1576302960476	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5995	END	1576302960476	1576302960476
USER	RecordedSimulation	5996	START	1576302960486	1576302960486
REQUEST	5996		request_0	1576302960486	1576302960486	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5996	END	1576302960486	1576302960486
USER	RecordedSimulation	5997	START	1576302960495	1576302960495
REQUEST	5997		request_0	1576302960495	1576302960496	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5997	END	1576302960495	1576302960496
USER	RecordedSimulation	5998	START	1576302960505	1576302960505
REQUEST	4555		request_0	1576302946076	1576302960506	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	4555	END	1576302946075	1576302960506
REQUEST	5998		request_0	1576302960505	1576302960506	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5998	END	1576302960505	1576302960506
REQUEST	4552		request_0	1576302946047	1576302960507	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	4552	END	1576302946046	1576302960507
REQUEST	4554		request_0	1576302946066	1576302960510	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	4554	END	1576302946065	1576302960510
REQUEST	3127		request_0	1576302931796	1576302960511	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3127	END	1576302931795	1576302960511
REQUEST	3126		request_0	1576302931785	1576302960512	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3126	END	1576302931785	1576302960513
REQUEST	3123		request_0	1576302931756	1576302960513	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3123	END	1576302931755	1576302960513
REQUEST	3120		request_0	1576302931726	1576302960514	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3120	END	1576302931725	1576302960514
USER	RecordedSimulation	5999	START	1576302960515	1576302960515
REQUEST	3121		request_0	1576302931736	1576302960517	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3121	END	1576302931735	1576302960517
REQUEST	3119		request_0	1576302931715	1576302960518	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3119	END	1576302931715	1576302960518
REQUEST	3116		request_0	1576302931686	1576302960519	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3116	END	1576302931685	1576302960519
REQUEST	3113		request_0	1576302931656	1576302960520	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3113	END	1576302931655	1576302960520
REQUEST	3111		request_0	1576302931636	1576302960521	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	3110		request_0	1576302931626	1576302960521	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3111	END	1576302931636	1576302960522
USER	RecordedSimulation	3110	END	1576302931626	1576302960522
REQUEST	3107		request_0	1576302931595	1576302960522	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3107	END	1576302931595	1576302960523
REQUEST	3106		request_0	1576302931585	1576302960524	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3106	END	1576302931585	1576302960524
REQUEST	3926		request_0	1576302939786	1576302960525	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3926	END	1576302939785	1576302960525
REQUEST	3927		request_0	1576302939796	1576302960526	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3927	END	1576302939795	1576302960526
USER	RecordedSimulation	6000	START	1576302960525	1576302960525
REQUEST	3929		request_0	1576302939815	1576302960527	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	3929	END	1576302939815	1576302960527
USER	RecordedSimulation	6001	START	1576302960535	1576302960535
USER	RecordedSimulation	6002	START	1576302960546	1576302960546
USER	RecordedSimulation	6003	START	1576302960556	1576302960556
USER	RecordedSimulation	6005	START	1576302960556	1576302960556
USER	RecordedSimulation	6004	START	1576302960565	1576302960565
USER	RecordedSimulation	6006	START	1576302960585	1576302960585
USER	RecordedSimulation	6007	START	1576302960595	1576302960595
USER	RecordedSimulation	6008	START	1576302960605	1576302960605
USER	RecordedSimulation	6009	START	1576302960616	1576302960616
USER	RecordedSimulation	6010	START	1576302960626	1576302960626
USER	RecordedSimulation	6011	START	1576302960635	1576302960635
USER	RecordedSimulation	6012	START	1576302960645	1576302960645
USER	RecordedSimulation	6013	START	1576302960655	1576302960655
USER	RecordedSimulation	6014	START	1576302960665	1576302960665
