RUN	RecordedSimulation	recordedsimulation	1576301522819	 	3.3.1
USER	RecordedSimulation	2100	END	1576301544744	1576301582969
REQUEST	2642		request_0	1576301551164	1576301582971	OK	 
USER	RecordedSimulation	2642	END	1576301550165	1576301582971
USER	RecordedSimulation	5923	START	1576301582974	1576301582974
USER	RecordedSimulation	5924	START	1576301582984	1576301582984
USER	RecordedSimulation	5925	START	1576301582993	1576301582993
REQUEST	5825		request_0	1576301582993	1576301582994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5825	END	1576301581994	1576301582994
USER	RecordedSimulation	5926	START	1576301583003	1576301583003
REQUEST	5826		request_0	1576301583003	1576301583004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5826	END	1576301582004	1576301583004
USER	RecordedSimulation	5927	START	1576301583014	1576301583014
REQUEST	5827		request_0	1576301583014	1576301583014	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5827	END	1576301582014	1576301583014
USER	RecordedSimulation	5928	START	1576301583024	1576301583024
REQUEST	5828		request_0	1576301583024	1576301583024	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5828	END	1576301582024	1576301583024
USER	RecordedSimulation	5929	START	1576301583034	1576301583034
REQUEST	5829		request_0	1576301583034	1576301583034	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5829	END	1576301582033	1576301583034
USER	RecordedSimulation	5930	START	1576301583044	1576301583044
REQUEST	5830		request_0	1576301583044	1576301583044	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5830	END	1576301582044	1576301583044
USER	RecordedSimulation	5931	START	1576301583054	1576301583054
REQUEST	5831		request_0	1576301583054	1576301583054	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5831	END	1576301582054	1576301583055
USER	RecordedSimulation	5932	START	1576301583064	1576301583064
REQUEST	5832		request_0	1576301583064	1576301583065	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5832	END	1576301582064	1576301583065
REQUEST	2643		request_0	1576301551174	1576301583068	OK	 
USER	RecordedSimulation	2643	END	1576301550174	1576301583068
USER	RecordedSimulation	5933	START	1576301583073	1576301583073
USER	RecordedSimulation	5934	START	1576301583083	1576301583083
REQUEST	5834		request_0	1576301583083	1576301583084	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5834	END	1576301582083	1576301583084
USER	RecordedSimulation	5935	START	1576301583094	1576301583094
REQUEST	5835		request_0	1576301583094	1576301583094	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5835	END	1576301582094	1576301583094
REQUEST	2785		request_0	1576301552594	1576301583103	OK	 
USER	RecordedSimulation	2785	END	1576301551594	1576301583103
USER	RecordedSimulation	5936	START	1576301583104	1576301583104
USER	RecordedSimulation	5937	START	1576301583114	1576301583114
REQUEST	5837		request_0	1576301583114	1576301583114	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5837	END	1576301582114	1576301583114
USER	RecordedSimulation	5938	START	1576301583124	1576301583124
REQUEST	5838		request_0	1576301583124	1576301583124	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5838	END	1576301582124	1576301583124
USER	RecordedSimulation	5939	START	1576301583134	1576301583134
REQUEST	5839		request_0	1576301583134	1576301583134	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5839	END	1576301582133	1576301583135
USER	RecordedSimulation	5940	START	1576301583144	1576301583144
REQUEST	5840		request_0	1576301583144	1576301583145	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5840	END	1576301582144	1576301583145
USER	RecordedSimulation	5941	START	1576301583153	1576301583153
REQUEST	5841		request_0	1576301583153	1576301583154	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5841	END	1576301582154	1576301583154
REQUEST	2686		request_0	1576301551604	1576301583154	OK	 
USER	RecordedSimulation	2686	END	1576301550604	1576301583154
USER	RecordedSimulation	5942	START	1576301583163	1576301583163
USER	RecordedSimulation	5943	START	1576301583174	1576301583174
REQUEST	5843		request_0	1576301583174	1576301583174	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5843	END	1576301582174	1576301583174
USER	RecordedSimulation	5944	START	1576301583184	1576301583184
REQUEST	5844		request_0	1576301583184	1576301583184	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5844	END	1576301582184	1576301583184
REQUEST	2484		request_0	1576301549584	1576301583190	OK	 
USER	RecordedSimulation	2484	END	1576301548583	1576301583190
USER	RecordedSimulation	5945	START	1576301583194	1576301583194
USER	RecordedSimulation	5946	START	1576301583203	1576301583203
REQUEST	5846		request_0	1576301583203	1576301583204	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5846	END	1576301582204	1576301583204
USER	RecordedSimulation	5947	START	1576301583214	1576301583214
REQUEST	5847		request_0	1576301583214	1576301583214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5847	END	1576301582214	1576301583214
USER	RecordedSimulation	5948	START	1576301583224	1576301583224
REQUEST	5848		request_0	1576301583224	1576301583224	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5848	END	1576301582224	1576301583224
USER	RecordedSimulation	5949	START	1576301583234	1576301583234
REQUEST	5849		request_0	1576301583234	1576301583235	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5849	END	1576301582234	1576301583235
USER	RecordedSimulation	5950	START	1576301583243	1576301583243
REQUEST	5850		request_0	1576301583243	1576301583244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5850	END	1576301582244	1576301583244
REQUEST	2786		request_0	1576301552603	1576301583248	OK	 
USER	RecordedSimulation	2786	END	1576301551604	1576301583249
USER	RecordedSimulation	5951	START	1576301583254	1576301583254
USER	RecordedSimulation	5952	START	1576301583265	1576301583265
REQUEST	5852		request_0	1576301583264	1576301583266	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5852	END	1576301582264	1576301583266
USER	RecordedSimulation	5953	START	1576301583274	1576301583274
REQUEST	5853		request_0	1576301583274	1576301583275	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5853	END	1576301582274	1576301583275
USER	RecordedSimulation	5954	START	1576301583284	1576301583284
REQUEST	5854		request_0	1576301583284	1576301583284	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5854	END	1576301582284	1576301583284
USER	RecordedSimulation	5955	START	1576301583294	1576301583294
REQUEST	5855		request_0	1576301583294	1576301583294	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5855	END	1576301582293	1576301583294
USER	RecordedSimulation	5956	START	1576301583304	1576301583304
REQUEST	5856		request_0	1576301583304	1576301583304	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5856	END	1576301582303	1576301583304
REQUEST	2684		request_0	1576301551584	1576301583305	OK	 
USER	RecordedSimulation	2684	END	1576301550584	1576301583305
USER	RecordedSimulation	5957	START	1576301583314	1576301583314
REQUEST	2805		request_0	1576301552794	1576301583317	OK	 
USER	RecordedSimulation	2805	END	1576301551793	1576301583317
REQUEST	2704		request_0	1576301551783	1576301583324	OK	 
USER	RecordedSimulation	2704	END	1576301550784	1576301583324
USER	RecordedSimulation	5958	START	1576301583324	1576301583324
USER	RecordedSimulation	5959	START	1576301583334	1576301583334
USER	RecordedSimulation	5960	START	1576301583344	1576301583344
REQUEST	5860		request_0	1576301583344	1576301583344	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5860	END	1576301582344	1576301583344
USER	RecordedSimulation	5961	START	1576301583354	1576301583354
REQUEST	5861		request_0	1576301583354	1576301583354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5861	END	1576301582354	1576301583354
REQUEST	2804		request_0	1576301552783	1576301583355	OK	 
USER	RecordedSimulation	2804	END	1576301551783	1576301583355
USER	RecordedSimulation	5962	START	1576301583364	1576301583364
USER	RecordedSimulation	5963	START	1576301583374	1576301583374
REQUEST	5863		request_0	1576301583374	1576301583375	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5863	END	1576301582373	1576301583375
USER	RecordedSimulation	5964	START	1576301583383	1576301583383
REQUEST	5864		request_0	1576301583383	1576301583384	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5864	END	1576301582384	1576301583384
REQUEST	2502		request_0	1576301549764	1576301583393	OK	 
USER	RecordedSimulation	2502	END	1576301548764	1576301583393
USER	RecordedSimulation	5965	START	1576301583393	1576301583393
USER	RecordedSimulation	5966	START	1576301583404	1576301583404
REQUEST	5866		request_0	1576301583404	1576301583405	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5866	END	1576301582404	1576301583405
USER	RecordedSimulation	5967	START	1576301583414	1576301583414
REQUEST	5867		request_0	1576301583414	1576301583415	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5867	END	1576301582413	1576301583415
USER	RecordedSimulation	5968	START	1576301583424	1576301583424
REQUEST	5868		request_0	1576301583424	1576301583425	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5868	END	1576301582424	1576301583425
USER	RecordedSimulation	5969	START	1576301583434	1576301583434
REQUEST	5869		request_0	1576301583434	1576301583435	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5869	END	1576301582434	1576301583435
USER	RecordedSimulation	5970	START	1576301583443	1576301583443
REQUEST	5870		request_0	1576301583443	1576301583444	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5870	END	1576301582444	1576301583445
USER	RecordedSimulation	5971	START	1576301583454	1576301583454
REQUEST	5871		request_0	1576301583454	1576301583455	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5871	END	1576301582454	1576301583456
USER	RecordedSimulation	5972	START	1576301583464	1576301583464
REQUEST	2485		request_0	1576301549594	1576301583464	OK	 
USER	RecordedSimulation	2485	END	1576301548594	1576301583465
REQUEST	5872		request_0	1576301583464	1576301583465	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5872	END	1576301582463	1576301583465
USER	RecordedSimulation	5973	START	1576301583474	1576301583474
USER	RecordedSimulation	5974	START	1576301583484	1576301583484
REQUEST	2504		request_0	1576301549784	1576301583485	OK	 
REQUEST	5874		request_0	1576301583484	1576301583485	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5874	END	1576301582484	1576301583485
USER	RecordedSimulation	2504	END	1576301548784	1576301583485
USER	RecordedSimulation	5975	START	1576301583493	1576301583493
REQUEST	2806		request_0	1576301552804	1576301583497	OK	 
USER	RecordedSimulation	2806	END	1576301551804	1576301583498
REQUEST	2705		request_0	1576301551793	1576301583501	OK	 
USER	RecordedSimulation	2705	END	1576301550794	1576301583501
USER	RecordedSimulation	5976	START	1576301583504	1576301583504
REQUEST	2807		request_0	1576301552814	1576301583505	OK	 
USER	RecordedSimulation	2807	END	1576301551814	1576301583505
USER	RecordedSimulation	5977	START	1576301583514	1576301583514
USER	RecordedSimulation	5978	START	1576301583524	1576301583524
USER	RecordedSimulation	5979	START	1576301583534	1576301583534
REQUEST	5879		request_0	1576301583534	1576301583535	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5879	END	1576301582534	1576301583535
USER	RecordedSimulation	5980	START	1576301583543	1576301583543
REQUEST	5880		request_0	1576301583543	1576301583545	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5880	END	1576301582544	1576301583545
USER	RecordedSimulation	5981	START	1576301583553	1576301583553
REQUEST	5881		request_0	1576301583553	1576301583554	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5881	END	1576301582554	1576301583554
USER	RecordedSimulation	5982	START	1576301583564	1576301583564
REQUEST	5882		request_0	1576301583564	1576301583564	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5882	END	1576301582564	1576301583564
USER	RecordedSimulation	5983	START	1576301583574	1576301583574
REQUEST	5883		request_0	1576301583574	1576301583574	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5883	END	1576301582574	1576301583574
USER	RecordedSimulation	5984	START	1576301583584	1576301583584
REQUEST	5884		request_0	1576301583584	1576301583584	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5884	END	1576301582584	1576301583584
REQUEST	2503		request_0	1576301549774	1576301583588	OK	 
USER	RecordedSimulation	2503	END	1576301548774	1576301583589
USER	RecordedSimulation	5985	START	1576301583594	1576301583594
USER	RecordedSimulation	5986	START	1576301583604	1576301583604
REQUEST	5886		request_0	1576301583604	1576301583604	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5886	END	1576301582604	1576301583605
USER	RecordedSimulation	5987	START	1576301583614	1576301583614
REQUEST	5887		request_0	1576301583614	1576301583615	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5887	END	1576301582613	1576301583615
REQUEST	2734		request_0	1576301552084	1576301583618	OK	 
USER	RecordedSimulation	2734	END	1576301551084	1576301583619
USER	RecordedSimulation	5988	START	1576301583623	1576301583623
USER	RecordedSimulation	5989	START	1576301583634	1576301583634
REQUEST	5889		request_0	1576301583633	1576301583634	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5889	END	1576301582634	1576301583634
USER	RecordedSimulation	5990	START	1576301583644	1576301583644
REQUEST	5890		request_0	1576301583644	1576301583644	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5890	END	1576301582644	1576301583644
REQUEST	2703		request_0	1576301551774	1576301583646	OK	 
USER	RecordedSimulation	2703	END	1576301550774	1576301583647
REQUEST	2809		request_0	1576301552833	1576301583652	OK	 
USER	RecordedSimulation	2809	END	1576301551834	1576301583652
USER	RecordedSimulation	5991	START	1576301583654	1576301583654
USER	RecordedSimulation	5992	START	1576301583664	1576301583664
USER	RecordedSimulation	5993	START	1576301583674	1576301583674
REQUEST	5893		request_0	1576301583674	1576301583674	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5893	END	1576301582674	1576301583674
USER	RecordedSimulation	5994	START	1576301583684	1576301583684
REQUEST	5894		request_0	1576301583684	1576301583684	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5894	END	1576301582684	1576301583684
USER	RecordedSimulation	5995	START	1576301583694	1576301583694
REQUEST	5895		request_0	1576301583694	1576301583694	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5895	END	1576301582694	1576301583695
USER	RecordedSimulation	5996	START	1576301583704	1576301583704
REQUEST	5896		request_0	1576301583704	1576301583705	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5896	END	1576301582704	1576301583705
