RUN	RecordedSimulation	recordedsimulation	1576296329359	 	3.3.1
USER	RecordedSimulation	587	END	1576296330901	1576296355220
REQUEST	611		switch/price	1576296330968	1576296355224	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	611	END	1576296330940	1576296355224
REQUEST	8779		switch/price	1576296330941	1576296355230	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8779	END	1576296330915	1576296355230
REQUEST	595		switch/price	1576296330945	1576296355231	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	595	END	1576296330913	1576296355232
REQUEST	413		switch/price	1576296330759	1576296355237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	413	END	1576296330758	1576296355237
REQUEST	477		switch/price	1576296330827	1576296355237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	477	END	1576296330787	1576296355238
REQUEST	8833		switch/price	1576296331115	1576296355241	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8833	END	1576296331114	1576296355242
REQUEST	734		switch/price	1576296331219	1576296355252	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	734	END	1576296331102	1576296355252
REQUEST	547		switch/price	1576296330885	1576296355252	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	547	END	1576296330884	1576296355253
REQUEST	618		switch/price	1576296330971	1576296355266	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	618	END	1576296330944	1576296355266
REQUEST	429		switch/price	1576296330766	1576296355278	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	429	END	1576296330763	1576296355279
REQUEST	567		switch/price	1576296330899	1576296355291	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	567	END	1576296330892	1576296355291
REQUEST	767		switch/price	1576296331132	1576296355327	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	767	END	1576296331131	1576296355327
REQUEST	364		switch/price	1576296330732	1576296355333	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	364	END	1576296330731	1576296355334
REQUEST	8778		switch/price	1576296330945	1576296355335	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8778	END	1576296330901	1576296355336
REQUEST	703		switch/price	1576296331085	1576296355338	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	703	END	1576296331084	1576296355339
REQUEST	491		switch/price	1576296330894	1576296355344	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	491	END	1576296330792	1576296355345
REQUEST	250		switch/price	1576296330666	1576296355357	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	250	END	1576296330653	1576296355357
REQUEST	470		switch/price	1576296330787	1576296355370	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	470	END	1576296330785	1576296355370
REQUEST	231		switch/price	1576296330654	1576296355377	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	231	END	1576296330638	1576296355377
REQUEST	333		switch/price	1576296330718	1576296355379	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	333	END	1576296330708	1576296355380
REQUEST	878		switch/price	1576296331428	1576296355385	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	878	END	1576296331268	1576296355385
REQUEST	358		switch/price	1576296330729	1576296355394	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	358	END	1576296330728	1576296355394
REQUEST	591		switch/price	1576296330902	1576296355399	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	591	END	1576296330901	1576296355399
REQUEST	136		switch/price	1576296330579	1576296355401	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	136	END	1576296330577	1576296355402
REQUEST	278		switch/price	1576296330693	1576296355402	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	278	END	1576296330671	1576296355403
REQUEST	183		switch/price	1576296330625	1576296355443	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	183	END	1576296330612	1576296355443
REQUEST	486		switch/price	1576296330824	1576296355453	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	486	END	1576296330790	1576296355453
REQUEST	396		switch/price	1576296330749	1576296355460	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	396	END	1576296330749	1576296355460
REQUEST	577		switch/price	1576296330895	1576296355464	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	577	END	1576296330894	1576296355464
REQUEST	403		switch/price	1576296330769	1576296355475	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	403	END	1576296330752	1576296355475
REQUEST	186		switch/price	1576296330624	1576296355476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	186	END	1576296330613	1576296355476
REQUEST	221		switch/price	1576296330637	1576296355478	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	221	END	1576296330633	1576296355478
REQUEST	295		switch/price	1576296330699	1576296355480	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	295	END	1576296330686	1576296355480
REQUEST	317		switch/price	1576296330712	1576296355483	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	317	END	1576296330699	1576296355483
REQUEST	259		switch/price	1576296330662	1576296355503	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	259	END	1576296330661	1576296355503
REQUEST	247		switch/price	1576296330664	1576296355505	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	247	END	1576296330651	1576296355506
REQUEST	546		switch/price	1576296330884	1576296355531	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	546	END	1576296330884	1576296355531
REQUEST	391		switch/price	1576296330748	1576296355555	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	8846		switch/price	1576296331164	1576296355555	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8846	END	1576296331163	1576296355555
USER	RecordedSimulation	391	END	1576296330748	1576296355555
REQUEST	673		switch/price	1576296331068	1576296355558	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	673	END	1576296331067	1576296355558
REQUEST	423		switch/price	1576296330761	1576296355564	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	423	END	1576296330760	1576296355564
REQUEST	524		switch/price	1576296330873	1576296355567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	735		switch/price	1576296331240	1576296355567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	524	END	1576296330871	1576296355567
USER	RecordedSimulation	735	END	1576296331102	1576296355567
REQUEST	298		switch/price	1576296330703	1576296355582	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	298	END	1576296330687	1576296355582
REQUEST	492		switch/price	1576296330834	1576296355586	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	492	END	1576296330792	1576296355586
REQUEST	135		switch/price	1576296330580	1576296355599	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	135	END	1576296330577	1576296355599
REQUEST	9201		switch/price	1576296333004	1576296355605	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9201	END	1576296332979	1576296355605
REQUEST	2137		switch/price	1576296333136	1576296355606	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2137	END	1576296333120	1576296355606
REQUEST	578		switch/price	1576296330899	1576296355609	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	578	END	1576296330894	1576296355610
REQUEST	674		switch/price	1576296331069	1576296355612	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	674	END	1576296331067	1576296355612
REQUEST	538		switch/price	1576296330879	1576296355615	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	538	END	1576296330878	1576296355615
REQUEST	710		switch/price	1576296331092	1576296355630	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	710	END	1576296331091	1576296355630
REQUEST	586		switch/price	1576296330921	1576296355639	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	586	END	1576296330900	1576296355640
REQUEST	554		switch/price	1576296330887	1576296355646	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	554	END	1576296330885	1576296355647
REQUEST	2118		switch/price	1576296333139	1576296355654	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2118	END	1576296333093	1576296355654
REQUEST	1253		switch/price	1576296331666	1576296355672	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1253	END	1576296331665	1576296355673
REQUEST	2120		switch/price	1576296333110	1576296355676	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2120	END	1576296333095	1576296355676
REQUEST	8917		switch/price	1576296331519	1576296355687	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8917	END	1576296331519	1576296355687
REQUEST	1045		switch/price	1576296331518	1576296355693	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1045	END	1576296331518	1576296355693
REQUEST	2049		switch/price	1576296333048	1576296355694	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2049	END	1576296333015	1576296355694
REQUEST	2014		switch/price	1576296332986	1576296355699	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2014	END	1576296332985	1576296355700
REQUEST	9224		switch/price	1576296333049	1576296355703	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9224	END	1576296333048	1576296355703
REQUEST	1986		switch/price	1576296332979	1576296355710	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1986	END	1576296332964	1576296355710
REQUEST	2076		switch/price	1576296333091	1576296355714	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2076	END	1576296333036	1576296355714
REQUEST	8901		switch/price	1576296331463	1576296355731	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8901	END	1576296331450	1576296355732
REQUEST	1013		switch/price	1576296331509	1576296355734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1013	END	1576296331472	1576296355736
REQUEST	2121		switch/price	1576296333111	1576296355748	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2121	END	1576296333096	1576296355748
REQUEST	2102		switch/price	1576296333079	1576296355757	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2102	END	1576296333072	1576296355757
REQUEST	1061		switch/price	1576296331527	1576296355769	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1061	END	1576296331526	1576296355769
REQUEST	2072		switch/price	1576296333066	1576296355772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2072	END	1576296333034	1576296355772
REQUEST	9217		switch/price	1576296333055	1576296355780	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9217	END	1576296333022	1576296355780
REQUEST	8949		switch/price	1576296331638	1576296355790	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8949	END	1576296331595	1576296355790
REQUEST	2093		switch/price	1576296333096	1576296355805	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2093	END	1576296333063	1576296355806
REQUEST	1871		switch/price	1576296332841	1576296355809	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1871	END	1576296332820	1576296355809
REQUEST	1803		switch/price	1576296332721	1576296355823	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1803	END	1576296332687	1576296355823
REQUEST	1349		switch/price	1576296331755	1576296355826	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1349	END	1576296331754	1576296355826
REQUEST	9013		switch/price	1576296331787	1576296355826	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9013	END	1576296331773	1576296355826
REQUEST	1922		switch/price	1576296332952	1576296355842	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1922	END	1576296332886	1576296355842
REQUEST	1397		switch/price	1576296331837	1576296355858	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1397	END	1576296331836	1576296355858
REQUEST	2153		switch/price	1576296333170	1576296355861	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2153	END	1576296333147	1576296355861
REQUEST	9232		switch/price	1576296333122	1576296355864	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9232	END	1576296333098	1576296355864
